"lambda_slow","p_fast"
0.349631250764148,0.323462420879407
0.121935317561434,0.304203020130382
0.412640704071624,0.261905220335855
0.582952356604594,0.226651890656052
0.707865251906269,0.252852267180365
0.811324166836122,0.287917000903346
0.92933011146705,0.270984989415664
0.0316965378240201,0.210137724001908
0.872987024282678,0.220981295354222
0.710094175674735,0.297635045190151
0.176563477956471,0.27214498265578
0.379183276292879,0.27993282005384
0.44934032126069,0.27848745216681
0.912834855408492,0.206105499532505
0.165197483545895,0.279055866129414
0.176558597773812,0.290286767565963
0.374780888011748,0.214784037262613
0.523860186283297,0.261855382032856
0.213891892037095,0.175660505496314
0.692531215888949,0.241301043067941
0.203063565175356,0.19226975481054
0.405113558720358,0.290322452187255
0.728090707533097,0.261322513445476
0.524545448395746,0.299111829408446
0.316192239669022,0.15136401021447
0.438190382891566,0.286181162914153
0.0157373456975011,0.194299269435197
0.664049223682953,0.25259680415954
0.259273820361123,0.289453463350553
0.252791392293926,0.324867373016117
0.763619703561825,0.249866784544643
0.571127651353575,0.223053285927336
0.379810465982139,0.244934072736736
0.132651426655323,0.261518270830612
0.102051620991667,0.288366557661531
0.777431764557877,0.334383583502461
0.741510003455841,0.2689257102366
0.036685178677358,0.222396777852094
1.24101910627547,0.155036294929306
0.612735126123633,0.223086344103602
0.0706398080252695,0.26151287360797
0.0638028805134936,0.291638776580527
0.416332234360031,0.299010764215897
1.15313759005973,0.251862836481301
1.08688393563355,0.15959930656399
0.754886522409632,0.27901704703327
0.472024269680117,0.27062889081796
0.852103034507298,0.201873592625254
0.345384391382242,0.310385841303178
0.26636653848296,0.19100202642865
0.41359623923131,0.258894961401344
0.823232700771416,0.188068506158082
0.626953415795713,0.268123990341639
0.34273185049184,0.279873523230874
0.3836129389908,0.155925973781417
0.547848612678194,0.252552183196166
0.559274789226261,0.245299970415846
0.265175529767819,0.251319798817914
0.334413843005789,0.344135503804727
1.25629876541935,0.181712644852319
0.583677993989812,0.251129588839653
0.763784429980185,0.257152898847071
0.132403721757743,0.19759206892074
1.2348779600384,0.281541555907717
0.202283734737762,0.266782681107672
0.376404473329725,0.275808794247014
0.881962487353667,0.202895656778921
0.0804997032141521,0.259938118474565
1.25499699284062,0.308430073696811
0.727602000468047,0.304040071823657
0.354374351274827,0.334373413274506
0.399583628194495,0.225047378507823
0.0862147175386166,0.294281759276055
0.344138531848167,0.168275048763324
0.246324756983684,0.225619044510753
0.351532979582824,0.282893859829774
0.0110805127365278,0.260725024522309
0.307947843060747,0.183977658128396
0.067835519762171,0.284971608063326
0.0682062225057168,0.264720947783313
0.411837207840781,0.198102458483688
0.855490642990092,0.261328726432822
0.797972750552871,0.251771538047399
0.723710412113831,0.186881223867623
0.828960108780997,0.267396013846092
0.930547387606832,0.270121395577102
0.340442114160295,0.210643401546721
0.445079660901886,0.216943583142341
0.318665463482766,0.309068118031399
0.852735273757794,0.283267261521622
0.923091116296015,0.299092750596068
0.578518190374295,0.275749979053399
0.2156007289246,0.318550583949966
0.405276510813347,0.225153537567079
0.620811463992658,0.26251994988542
0.454119494971008,0.312464553285065
1.88575107874753,0.206490016334688
0.186786857750415,0.316647030557134
0.355581098608532,0.254249173614174
0.768774062427436,0.28558023675842
0.900872941686979,0.196327222959107
0.505371369362045,0.256856186509812
0.532486538203625,0.227112669022597
0.403320136176201,0.26516166360814
0.260423370547325,0.245700989104705
0.0648948257440367,0.30213827778425
0.301541069271772,0.285954611067962
0.271661508943287,0.246885676004867
0.302539629142965,0.266129849330723
0.118847195202666,0.262625266216154
0.707390758282324,0.208211660422395
0.266119897259255,0.203522200774249
0.43745273679135,0.286887151527378
0.475875663499861,0.314971999258749
0.154656516042058,0.319301256173177
0.836435045697287,0.327886940254932
0.365898851220739,0.26866899175588
0.283517845352434,0.26903871761555
0.909350308659006,0.193803213357061
0.281536064171714,0.226663085848689
0.568484472950686,0.29718509580245
0.399743125366328,0.286395748524104
1.27267507588209,0.30536472502491
0.541313597869161,0.241520838247686
0.239811667904244,0.32426178694426
0.656128409991783,0.274266899716928
0.106491078803661,0.260499130970635
0.877829836030233,0.175629339658
0.302045526067408,0.204043126888011
0.356813713087354,0.308888819840765
0.185201189108427,0.3169689263487
0.218433719332845,0.35982754978186
0.188872907618536,0.259562933534777
1.3993373106402,0.135430398034408
0.0522038006261691,0.288283196470098
0.21598081240474,0.339984570657516
1.12715166213144,0.270988472838602
0.297754535565898,0.228732554098097
0.62614845535406,0.238859277926117
0.78908976214145,0.216831436844586
0.172766598534955,0.204592165135455
0.138945297552119,0.246164409424851
0.696674852188894,0.244770669395609
0.929197504552861,0.269597557738511
0.862053588764036,0.260253917557581
0.153234151836123,0.265590057853259
0.299806533949495,0.235942939227051
0.240534990778901,0.29168294302765
0.176882910143476,0.308745299927374
0.555331116617894,0.200428502582974
0.224914819402203,0.285368767687466
0.0842088247230138,0.367431680715431
1.41755985842165,0.255528411175724
0.449472173007402,0.220582801926019
0.466936397144604,0.212317945524568
0.203563908942618,0.255163035190493
0.148816475315939,0.206161478881407
0.014223240017814,0.232093449744376
0.58398036954325,0.281378839472411
0.370867844423364,0.244139033136138
0.335107698686761,0.275439173916985
0.546235075982999,0.297171584679052
0.383266686674016,0.314946824732366
0.532092394601815,0.262892154993056
0.341211310224674,0.268050327761738
0.261792258863661,0.281556224810608
0.313640181484812,0.312238119191793
0.872121315332109,0.3436292342325
0.691950809586922,0.268661716983843
0.866331044582858,0.285337359890735
0.397001280389089,0.202503775747976
0.219698574915245,0.237560911183693
0.232062789017502,0.233306236132909
0.287369238465123,0.329039463472499
0.620814506631373,0.235334023203079
0.963345610805203,0.29176268883777
0.214705141473908,0.250860567783359
0.778523776809089,0.195430877677703
0.869671933078945,0.148301358142224
0.752332115126416,0.200368501957189
0.621010388343874,0.206117194349162
0.0566476254561531,0.269748907289343
1.07193067839022,0.266924369773379
0.555930859303489,0.27194707960548
1.12641006324666,0.28509414326603
0.520681643922041,0.319217711449703
0.208707305940666,0.184727681904429
0.051579942578022,0.322614597473552
0.187244364551311,0.288737734315528
0.328178716066476,0.337903365581674
0.206179773148366,0.261288367904709
0.239743170860486,0.221329580881801
1.47494035266749,0.223545434258009
0.686076392684409,0.305282143183164
0.668815382311957,0.290422351143883
1.50728739658072,0.255693483259576
1.381761919329,0.268489429089689
0.965615109017635,0.252608267802136
0.15917700279852,0.269336563897789
0.511541550379553,0.261087531249295
0.713095839446032,0.247338760369494
0.487774799343412,0.249499271879203
0.248562799074072,0.259484416899391
0.667665408945288,0.298050655313806
1.32681397674634,0.208750459879935
0.735802301991561,0.238011341441044
0.20643225429118,0.227527959812932
0.195344886197833,0.303454145101369
0.815964593465178,0.218338203344181
0.722352724236188,0.319823419829835
1.31719423331275,0.293877226365174
0.102272297175238,0.329894152797632
0.198275287154107,0.322875176265503
0.425305067302766,0.197826611075338
0.857893207656577,0.252038953670822
0.31171163377693,0.234037522802057
0.261923725987451,0.263301830068052
0.431054481443432,0.253310500077983
0.692609208470308,0.272004067536402
0.432661048629732,0.285266669831469
0.427216391498214,0.261042927969424
0.925468788744535,0.250960010203307
0.840399451392878,0.304443921593006
0.146810601515441,0.243031453506794
0.746605091544479,0.248753004716517
0.837486731770914,0.250680661756314
0.254677148813896,0.206362143396318
0.172175040282165,0.232813053209834
0.701914148188612,0.259153956430861
0.618025924345124,0.291429336775433
0.702225396809489,0.271247617323482
0.220637926112895,0.309699192228474
0.242630811763249,0.315196356163231
0.255049157792739,0.203284837430188
0.354097686994914,0.262592052750016
1.21684249064823,0.134490886549796
0.361259066293825,0.332083141358355
0.797045152732068,0.229785241208356
0.185823208633366,0.25361181117649
0.204698361560219,0.34663250662179
0.272634393576454,0.175010805650771
0.404507053843769,0.137570183518118
0.290094031608146,0.279464661953219
0.638574195170106,0.286408640789224
0.155535472925354,0.250235300281457
0.348762369037762,0.32666073051481
0.281124364083077,0.280515522228461
0.362161970824804,0.198187148440673
0.36102040197278,0.312537460640169
0.720109176868179,0.241735573473446
0.123410937336026,0.237027631104085
0.294816151378982,0.29781823104535
0.0787992102790917,0.318734708991098
0.668500415126291,0.262558774973791
0.397567625994067,0.184004814407476
0.340572546342695,0.3236386164094
0.159896907830524,0.275386642578031
0.218964107586154,0.19814505885668
0.958030222711953,0.202628910722855
0.462155646194116,0.232646912895572
0.598440572921663,0.267604939055631
0.411059822428198,0.230290478532889
0.237697231001227,0.242447967721067
0.36663253551798,0.248223843520077
0.235308762625689,0.244157993333219
0.656320779824408,0.32260361278172
0.225247071816654,0.230921922062806
0.534200047773535,0.268941487854076
0.0223451489940471,0.155208704733449
0.543243540729868,0.270218998323445
0.382282108938711,0.274506317139292
0.70482527382474,0.189147074702277
0.529568048303647,0.267971388152286
0.526899024896604,0.279956803212862
0.525412246713046,0.372667483335093
0.144090021867414,0.265682074227564
0.637291229500947,0.30221115526076
0.834575348326167,0.230508097245686
0.341887255652193,0.286373186900174
0.298870326561232,0.256390619138392
0.542754256687311,0.352509066917057
1.50075908503883,0.212046301729123
0.147474571167888,0.331414721272507
0.101574348859509,0.215806117584354
0.444946195985079,0.283110540650277
0.344150015615119,0.277656802208428
0.223240979616128,0.210052409045429
1.11330603508599,0.293628399751239
0.295512474346346,0.32822121138933
0.808478802476042,0.244389776542433
0.859109973211527,0.174547530934322
0.33673521272833,0.316323113585794
0.145779417578076,0.2797739971303
0.428102732248858,0.235461415822235
0.0880400099056201,0.327497759888929
0.875081791794083,0.226854120038638
0.298636337137085,0.244484185621195
0.200019385610883,0.320948367248823
0.632481749433244,0.215340992413533
0.645566953899384,0.288656800943438
0.363707083249275,0.237606970578808
0.619359795176318,0.288882619577083
0.758360229048931,0.241404195477204
0.705878669074636,0.317055396595032
1.24186825667199,0.187865128210856
0.110507437989186,0.352060673328196
1.024415994664,0.228925275181139
0.0812486058647625,0.210129811669888
0.65578316858543,0.201267630082911
0.767580963975866,0.190881062655213
0.296438959631207,0.216550079629874
0.663046876124069,0.246435876430517
0.323204993087649,0.306081872504936
0.271463766229537,0.270239858703655
1.01933630581263,0.21224659910923
0.209586223952343,0.227701032068346
0.0179019197182331,0.314006232533246
0.51065894019546,0.245493763206851
0.391908869261999,0.261738685532092
0.725538026898047,0.178668702184945
1.04257848153644,0.182460723209444
0.453231069770357,0.342451198096758
0.170144415800418,0.249281197043647
0.801355532539422,0.288509643513371
0.362500977417523,0.231180295214169
0.652232238027288,0.245096963397171
0.107033114457578,0.278613478666335
0.206347173337862,0.220656425632935
0.302194431227,0.255776097867518
0.173490655031872,0.250360501369865
0.575492111433425,0.320581054908861
0.563554567512033,0.238194060368467
0.0478424649940758,0.231635140073227
0.375060358954524,0.299537504265263
0.0670921286112584,0.218353626200063
0.228577572157361,0.309240133060449
0.675076678717582,0.21582297278054
0.0639795556439157,0.243343551972121
0.111559115592033,0.219782154328877
1.26415646414903,0.258601698664554
0.425700440433167,0.316032627410511
0.240440343563131,0.286159858625185
1.3612643919094,0.213117156081153
0.680293745532583,0.231226925862282
0.336715077954634,0.225733431820174
0.331392522832646,0.301042112867115
0.320796436666215,0.34445122234901
1.13092392180489,0.236231924177131
0.957552124070861,0.202225527736216
1.11673624908047,0.199760091841896
0.872005580452508,0.29790451318432
0.188729685544005,0.281857465444129
0.582405042210782,0.170615309696425
0.154720074203863,0.22654715138831
0.688178461263516,0.299257050154646
0.539721072934449,0.229290825814593
0.625047843082,0.196073849235032
0.394206320593114,0.226152565227475
0.6538588288354,0.178324173133892
0.328925227146825,0.278044715061867
0.957705457879212,0.220201175255624
0.378833503278822,0.224656844590626
0.747440806154896,0.247107603900313
0.407038775348157,0.297170336721086
0.113761990786144,0.351052748974869
0.299932719709156,0.271622496525176
0.309032699342936,0.25805918370952
0.0990884586829621,0.246505808272932
0.734616944083425,0.230947354515709
0.194550414172979,0.179447276873648
0.912270250384413,0.253196202345731
0.225837011037664,0.292571674150095
0.079221411277626,0.293522902240445
0.861123995140341,0.240285029475749
0.252267293927933,0.220442420612957
0.481862596413271,0.308984159660227
0.350550912123364,0.305710089896765
0.116766699365367,0.266838452872979
0.347900498955776,0.360796733746754
0.90728801375614,0.272207284999068
0.789868553505334,0.225447439159194
0.298960711185772,0.240310657657731
1.19816081661697,0.183011895814055
0.118472207279329,0.271548544317266
0.306030470599844,0.272456824245107
0.802862100239931,0.29243619626293
0.895292684375206,0.286606951298245
